Timestamp,Total
2023-10-10 11:00:00,-4.050000000000011
2023-10-10 12:00:00,-4.389999999999986
2023-10-10 13:00:00,0.08999999999997499
2023-10-10 14:00:00,-0.45999999999997954
2023-10-10 15:00:00,2.079999999999984
2023-10-10 16:00:00,4.580000000000041
2023-10-10 17:00:00,4.039999999999964
2023-10-10 18:00:00,1.8400000000000318
2023-10-10 19:00:00,0.37000000000000455
2023-10-10 20:00:00,-2.920000000000016
2023-10-10 21:00:00,-2.920000000000016
2023-10-10 22:00:00,-5.6299999999999955
2023-10-10 23:00:00,-3.6999999999999886
2023-10-11 00:00:00,-2.7900000000000205
2023-10-11 01:00:00,-4.060000000000002
2023-10-11 02:00:00,-0.049999999999954525
2023-10-11 03:00:00,0.0999999999999659
2023-10-11 04:00:00,2.930000000000007
2023-10-11 05:00:00,3.180000000000007
2023-10-11 06:00:00,5.600000000000023
2023-10-11 07:00:00,6.17999999999995
2023-10-11 08:00:00,3.930000000000007
2023-10-11 09:00:00,0.6000000000000227
2023-10-11 10:00:00,-3.1299999999999955
2023-10-11 11:00:00,-4.009999999999991
2023-10-11 12:00:00,-3.580000000000041
2023-10-11 13:00:00,-0.5799999999999841
2023-10-11 14:00:00,0.660000000000025
2023-10-11 15:00:00,2.2099999999999795
2023-10-11 16:00:00,4.339999999999975
2023-10-11 17:00:00,1.8800000000000523
2023-10-11 18:00:00,0.9499999999999886
2023-10-11 19:00:00,-0.29000000000002046
2023-10-11 20:00:00,-2.8999999999999773
2023-10-11 21:00:00,-1.4300000000000068
2023-10-11 22:00:00,-4.990000000000009
2023-10-11 23:00:00,-2.8899999999999864
2023-10-12 00:00:00,-2.430000000000007
2023-10-12 01:00:00,-4.03000000000003
2023-10-12 02:00:00,0.08000000000004093
2023-10-12 03:00:00,-0.060000000000002274
2023-10-12 04:00:00,2.3799999999999955
2023-10-12 05:00:00,4.199999999999989
2023-10-12 06:00:00,5.990000000000009
2023-10-12 07:00:00,5.909999999999968
2023-10-12 08:00:00,2.650000000000034
2023-10-12 09:00:00,-0.5200000000000387
2023-10-12 10:00:00,-3.4399999999999977
2023-10-12 11:00:00,-3.759999999999991
2023-10-12 12:00:00,-3.829999999999984
2023-10-12 13:00:00,-1.1800000000000068
2023-10-12 14:00:00,-0.20999999999997954
2023-10-12 15:00:00,1.6099999999999568
2023-10-12 16:00:00,3.670000000000016
2023-10-12 17:00:00,3.069999999999993
2023-10-12 18:00:00,2.319999999999993
2023-10-12 19:00:00,0.5100000000000477
2023-10-12 20:00:00,-3.5300000000000296
2023-10-12 21:00:00,-2.9699999999999704
2023-10-12 22:00:00,-4.810000000000002
2023-10-12 23:00:00,-3.3799999999999955
2023-10-13 00:00:00,-4.410000000000025
2023-10-13 01:00:00,-4.410000000000025
2023-10-13 02:00:00,-0.060000000000002274
2023-10-13 03:00:00,0.1300000000000523
2023-10-13 04:00:00,0.4399999999999977
2023-10-13 05:00:00,2.25
2023-10-13 06:00:00,0.8799999999999955
2023-10-13 07:00:00,1.1200000000000045
2023-10-13 08:00:00,-0.28000000000002956
2023-10-13 09:00:00,2.6399999999999864
2023-10-13 10:00:00,2.3100000000000023
2023-10-13 11:00:00,1.740000000000009
2023-10-13 12:00:00,2.410000000000025
2023-10-13 13:00:00,4.849999999999966
2023-10-13 14:00:00,4.980000000000018
2023-10-13 15:00:00,2.8500000000000227
2023-10-13 16:00:00,0.8199999999999932
2023-10-13 17:00:00,-1.0
2023-10-13 18:00:00,0.01999999999998181
2023-10-13 19:00:00,-2.6899999999999977
2023-10-13 20:00:00,-5.569999999999993
2023-10-13 21:00:00,-5.550000000000011
2023-10-13 22:00:00,-6.680000000000007
2023-10-13 23:00:00,-4.1200000000000045
2023-10-14 00:00:00,-2.6499999999999773
2023-10-14 01:00:00,-4.490000000000009
2023-10-14 02:00:00,-0.4800000000000182
2023-10-14 03:00:00,0.4399999999999977
2023-10-14 04:00:00,1.3400000000000318
2023-10-14 05:00:00,3.099999999999966
2023-10-14 06:00:00,5.189999999999998
2023-10-14 07:00:00,2.590000000000032
2023-10-14 08:00:00,2.6000000000000227
2023-10-14 09:00:00,-0.11000000000001364
2023-10-14 10:00:00,-4.710000000000036
2023-10-14 11:00:00,-3.25
2023-10-14 12:00:00,-4.289999999999964
2023-10-14 13:00:00,-0.13999999999998636
2023-10-14 14:00:00,0.42999999999995
2023-10-14 15:00:00,0.21000000000003638
2023-10-14 16:00:00,4.329999999999984
2023-10-14 17:00:00,3.319999999999993
2023-10-14 18:00:00,2.2800000000000296
2023-10-14 19:00:00,-0.5900000000000318
2023-10-14 20:00:00,-2.9699999999999704
2023-10-14 21:00:00,-3.090000000000032
2023-10-14 22:00:00,-4.779999999999973
2023-10-14 23:00:00,-3.4399999999999977
2023-10-15 00:00:00,-3.1999999999999886
2023-10-15 01:00:00,-3.0100000000000477
2023-10-15 02:00:00,-0.06999999999999318
2023-10-15 03:00:00,0.5099999999999909
2023-10-15 04:00:00,2.490000000000009
2023-10-15 05:00:00,2.4600000000000364
2023-10-15 06:00:00,5.659999999999968
2023-10-15 07:00:00,5.090000000000032
2023-10-15 08:00:00,2.7399999999999523
2023-10-15 09:00:00,0.05000000000001137
2023-10-15 10:00:00,-3.329999999999984
2023-10-15 11:00:00,-4.649999999999977
2023-10-15 12:00:00,-4.170000000000016
